15.978000,-648.604856,26.113157,-622.491699,789.142203,34809.042722,4.030000,0.065003,-0.127411,0.237709
15.979000,-648.441807,25.950176,-622.491631,784.216895,34978.630092,4.030000,0.063855,-0.124108,0.235980
15.980000,-648.265504,25.773917,-622.491588,778.890321,35161.437017,4.030000,0.062574,-0.120702,0.234150
15.981000,-648.077325,25.585818,-622.491508,773.205950,35357.873438,4.030000,0.061161,-0.117196,0.232216
15.982000,-647.878855,25.387424,-622.491432,767.210461,35564.146104,4.030000,0.059615,-0.113596,0.230173
15.983000,-647.671716,25.180415,-622.491301,760.954642,35778.492192,4.030000,0.057936,-0.109907,0.228016
15.984000,-647.457812,24.966611,-622.491200,754.493467,36003.662505,4.030000,0.056126,-0.106133,0.225741
15.985000,-647.239058,24.747959,-622.491099,747.885768,36238.288002,4.030000,0.054184,-0.102281,0.223344
15.986000,-647.017564,24.526547,-622.491017,741.194680,36479.653750,4.030000,0.052113,-0.098356,0.220820
15.987000,-646.795444,24.304582,-622.490862,734.486871,36724.473359,4.030000,0.049915,-0.094364,0.218165
15.988000,-646.575086,24.084372,-622.490713,727.832117,36970.113108,4.030000,0.047590,-0.090311,0.215376
15.989000,-646.358945,23.868345,-622.490600,721.303741,37213.649309,4.030000,0.045143,-0.086204,0.212449
15.990000,-646.149433,23.659022,-622.490411,714.977989,37453.995417,4.030000,0.042575,-0.082048,0.209380
15.991000,-645.949265,23.458969,-622.490296,708.932363,37684.915791,4.030000,0.039891,-0.077850,0.206166
15.992000,-645.760861,23.270742,-622.490119,703.244137,37902.944792,4.030000,0.037092,-0.073618,0.202805
15.993000,-645.586834,23.096859,-622.489975,697.989378,38106.822386,4.030000,0.034182,-0.069358,0.199293
15.994000,-645.429619,22.939763,-622.489856,693.241912,38291.266415,4.030000,0.031166,-0.065076,0.195630
15.995000,-645.291518,22.801763,-622.489755,689.071549,38457.246875,4.030000,0.028047,-0.060779,0.191813
15.996000,-645.174611,22.684979,-622.489632,685.542305,38597.715442,4.030000,0.024828,-0.056475,0.187841
15.997000,-645.080812,22.591271,-622.489541,682.710452,38711.472637,4.030000,0.021514,-0.052170,0.183713
15.998000,-645.011678,22.522225,-622.489453,680.623875,38801.692273,4.030000,0.018109,-0.047872,0.179430
15.999000,-644.968516,22.479100,-622.489415,679.320644,38865.905885,4.030000,0.014615,-0.043585,0.174992
16.000000,-644.952172,22.462783,-622.489389,678.827547,38900.402573,4.030000,0.011038,-0.039319,0.170399
16.001000,-644.963147,22.473755,-622.489392,679.159105,38909.082020,4.030000,0.007381,-0.035079,0.165654
16.002000,-645.001470,22.512077,-622.489393,680.317205,38889.408576,4.030000,0.003648,-0.030871,0.160757
16.003000,-645.066860,22.577411,-622.489449,682.291594,38840.657343,4.030000,-0.000159,-0.026702,0.155713
16.004000,-645.158488,22.668982,-622.489506,685.058899,38766.658565,4.030000,-0.004034,-0.022578,0.150523
16.005000,-645.275236,22.785601,-622.489635,688.583121,38663.928201,4.030000,-0.007975,-0.018505,0.145192
16.006000,-645.415381,22.925691,-622.489689,692.816672,38533.493633,4.030000,-0.011979,-0.014490,0.139724
16.007000,-645.577188,23.087310,-622.489878,697.700807,38380.555063,4.030000,-0.016042,-0.010537,0.134125
16.008000,-645.758190,23.268186,-622.490004,703.166881,38208.031000,4.030000,-0.020162,-0.006651,0.128398
16.009000,-645.955959,23.465775,-622.490184,709.138054,38021.477868,4.030000,-0.024334,-0.002839,0.122551
16.010000,-646.167677,23.677293,-622.490384,715.530137,37822.915845,4.030000,-0.028556,0.000894,0.116591
16.011000,-646.390287,23.899763,-622.490524,722.253200,37614.003951,4.030000,-0.032825,0.004546,0.110523
16.012000,-646.620785,24.130053,-622.490732,729.212593,37400.349202,4.030000,-0.037139,0.008110,0.104356
16.013000,-646.855870,24.364895,-622.490975,736.309549,37183.164679,4.030000,-0.041493,0.011583,0.098097
16.014000,-647.092090,24.600966,-622.491124,743.443624,36970.061196,4.030000,-0.045886,0.014961,0.091753
16.015000,-647.326303,24.834939,-622.491364,750.514316,36763.109762,4.030000,-0.050314,0.018241,0.085332
16.016000,-647.555052,25.063517,-622.491535,757.421967,36566.943277,4.030000,-0.054773,0.021419,0.078842
16.017000,-647.775198,25.283501,-622.491696,764.069917,36381.430152,4.030000,-0.059261,0.024492,0.072292
16.018000,-647.983746,25.491843,-622.491903,770.366030,36211.175620,4.030000,-0.063775,0.027458,0.065691
16.019000,-648.177788,25.685703,-622.492085,776.224498,36058.651016,4.030000,-0.068310,0.030315,0.059048
16.020000,-648.354685,25.862505,-622.492180,781.567474,35925.830382,4.030000,-0.072864,0.033061,0.052372
16.021000,-648.512251,26.019948,-622.492303,786.325417,35813.830239,4.030000,-0.077432,0.035694,0.045674
16.022000,-648.648434,26.156073,-622.492361,790.439118,35725.112760,4.030000,-0.082011,0.038213,0.038963
16.023000,-648.761759,26.269327,-622.492432,793.861661,35659.398846,4.030000,-0.086597,0.040616,0.032249
16.024000,-648.851067,26.358569,-622.492497,796.558582,35621.875108,4.030000,-0.091184,0.042904,0.025543
16.025000,-648.915617,26.423086,-622.492531,798.508286,35608.888560,4.030000,-0.095770,0.045075,0.018857
16.026000,-648.955096,26.462603,-622.492493,799.702489,35621.923793,4.030000,-0.100349,0.047130,0.012200
16.027000,-648.969722,26.477276,-622.492445,800.145914,35658.800014,4.030000,-0.104916,0.049069,0.005584
16.028000,-648.960061,26.467662,-622.492399,799.855380,35720.213915,4.030000,-0.109467,0.050892,-0.000980
16.029000,-648.926996,26.434699,-622.492297,798.859228,35803.145117,4.030000,-0.113997,0.052599,-0.007479
16.030000,-648.871922,26.379684,-622.492238,797.196667,35903.186472,4.030000,-0.118501,0.054192,-0.013904
16.031000,-648.796351,26.304249,-622.492102,794.917007,36022.031103,4.030000,-0.122973,0.055671,-0.020241
16.032000,-648.702308,26.210308,-622.492001,792.078103,36158.564616,4.030000,-0.127408,0.057037,-0.026481
16.033000,-648.591769,26.099978,-622.491791,788.743926,36309.810785,4.030000,-0.131802,0.058293,-0.032610
16.034000,-648.467213,25.975505,-622.491708,784.982351,36471.377077,4.030000,-0.136148,0.059438,-0.038617
16.035000,-648.330728,25.839209,-622.491519,780.863463,36640.913212,4.030000,-0.140442,0.060476,-0.044492
16.036000,-648.184840,25.693466,-622.491374,776.459106,36814.610100,4.030000,-0.144679,0.061406,-0.050222
16.037000,-648.031942,25.540710,-622.491232,771.842788,36988.241207,4.030000,-0.148853,0.062232,-0.055795
16.038000,-647.874441,25.383335,-622.491105,767.086906,37160.823172,4.030000,-0.152958,0.062954,-0.061202
16.039000,-647.714555,25.223617,-622.490938,762.260211,37331.183058,4.030000,-0.156991,0.063574,-0.066431
16.040000,-647.554566,25.063733,-622.490833,757.428496,37497.586802,4.030000,-0.160945,0.064094,-0.071471
16.041000,-647.396474,24.905752,-622.490722,752.654290,37657.278344,4.030000,-0.164816,0.064516,-0.076311
16.042000,-647.242264,24.751608,-622.490656,747.996063,37809.671154,4.030000,-0.168600,0.064840,-0.080943
16.043000,-647.093634,24.603101,-622.490533,743.508154,37951.523111,4.030000,-0.172291,0.065068,-0.085356
16.044000,-646.952324,24.461873,-622.490451,739.240237,38080.570934,4.030000,-0.175886,0.065203,-0.089541
16.045000,-646.819754,24.329408,-622.490347,735.237110,38196.274133,4.030000,-0.179379,0.065244,-0.093489
16.046000,-646.697273,24.207046,-622.490227,731.539344,38298.677263,4.030000,-0.182767,0.065193,-0.097192
16.047000,-646.586213,24.096019,-622.490195,728.184077,38387.297618,4.030000,-0.186046,0.065052,-0.100643
16.048000,-646.487589,23.997413,-622.490176,725.204201,38462.040341,4.030000,-0.189212,0.064821,-0.103835
16.049000,-646.402199,23.912097,-622.490102,722.625948,38521.496734,4.030000,-0.192261,0.064501,-0.106760
16.050000,-646.330829,23.840711,-622.490118,720.468667,38565.336555,4.030000,-0.195191,0.064092,-0.109413
16.051000,-646.273766,23.783702,-622.490064,718.745826,38593.844714,4.030000,-0.197997,0.063596,-0.111789
16.052000,-646.231362,23.741278,-622.490084,717.463786,38608.894402,4.030000,-0.200676,0.063012,-0.113884
16.053000,-646.203481,23.713369,-622.490112,716.620356,38610.374880,4.030000,-0.203226,0.062342,-0.115692
16.054000,-646.189783,23.699611,-622.490172,716.204609,38598.467167,4.030000,-0.205645,0.061585,-0.117212
16.055000,-646.189659,23.699393,-622.490266,716.198005,38570.003663,4.030000,-0.207929,0.060742,-0.118440
16.056000,-646.202186,23.711901,-622.490285,716.575998,38526.901181,4.030000,-0.210076,0.059813,-0.119376
16.057000,-646.226463,23.736094,-622.490369,717.307116,38472.315871,4.030000,-0.212084,0.058797,-0.120018
16.058000,-646.261151,23.770699,-622.490452,718.352886,38403.220954,4.030000,-0.213951,0.057695,-0.120366
16.059000,-646.304804,23.814278,-622.490526,719.669842,38320.754828,4.030000,-0.215675,0.056507,-0.120422
16.060000,-646.355931,23.865263,-622.490668,721.210608,38228.202520,4.030000,-0.217255,0.055232,-0.120185
16.061000,-646.412707,23.921977,-622.490731,722.924505,38124.523071,4.030000,-0.218689,0.053870,-0.119659
16.062000,-646.473588,23.982696,-622.490892,724.759458,38015.379108,4.030000,-0.219976,0.052420,-0.118847
16.063000,-646.536695,24.045715,-622.490980,726.663892,37902.662657,4.030000,-0.221115,0.050884,-0.117753
16.064000,-646.600431,24.109361,-622.491070,728.587291,37788.761703,4.030000,-0.222105,0.049261,-0.116380
16.065000,-646.663198,24.172023,-622.491175,730.480932,37676.652012,4.030000,-0.222945,0.047550,-0.114735
16.066000,-646.723432,24.232190,-622.491242,732.299177,37565.424283,4.030000,-0.223635,0.045751,-0.112823
16.067000,-646.779842,24.288510,-622.491333,734.001175,37455.036614,4.030000,-0.224175,0.043865,-0.110652
16.068000,-646.831176,24.339813,-622.491364,735.551557,37350.354886,4.030000,-0.224564,0.041891,-0.108228
16.069000,-646.876552,24.385149,-622.491403,736.921621,37250.918267,4.030000,-0.224802,0.039831,-0.105560
16.070000,-646.915229,24.423785,-622.491443,738.089214,37157.970186,4.030000,-0.224890,0.037684,-0.102657
16.071000,-646.946640,24.455159,-622.491482,739.037319,37074.095410,4.030000,-0.224827,0.035452,-0.099528
16.072000,-646.970345,24.478879,-622.491466,739.754167,37001.327896,4.030000,-0.224615,0.033134,-0.096184
16.073000,-646.986208,24.494773,-622.491435,740.234472,36939.058066,4.030000,-0.224254,0.030732,-0.092634
16.074000,-646.994332,24.502892,-622.491440,740.479838,36892.067688,4.030000,-0.223744,0.028247,-0.088889
16.075000,-646.994852,24.503451,-622.491401,740.496724,36860.940365,4.030000,-0.223087,0.025681,-0.084963
16.076000,-646.988193,24.496793,-622.491400,740.295524,36843.832716,4.030000,-0.222284,0.023035,-0.080865
16.077000,-646.974717,24.483381,-622.491336,739.890199,36840.447470,4.030000,-0.221336,0.020311,-0.076610
16.078000,-646.954986,24.463749,-622.491237,739.296936,36853.354418,4.030000,-0.220244,0.017510,-0.072210
16.079000,-646.929682,24.438462,-622.491220,738.532750,36879.901273,4.030000,-0.219010,0.014636,-0.067678
16.080000,-646.899309,24.408095,-622.491213,737.615061,36919.455308,4.030000,-0.217636,0.011691,-0.063028
16.081000,-646.864385,24.373217,-622.491168,736.561035,36969.090523,4.030000,-0.216123,0.008678,-0.058275
16.082000,-646.825500,24.334357,-622.491143,735.386689,37028.985942,4.030000,-0.214473,0.005598,-0.053432
16.083000,-646.783113,24.291987,-622.491126,734.106255,37101.855925,4.030000,-0.212688,0.002456,-0.048514
16.084000,-646.737605,24.246523,-622.491082,732.732334,37187.238606,4.030000,-0.210769,-0.000745,-0.043537
16.085000,-646.689356,24.198302,-622.491054,731.275075,37283.338034,4.030000,-0.208719,-0.004002,-0.038515
16.086000,-646.638628,24.147611,-622.491016,729.743206,37391.427377,4.030000,-0.206540,-0.007312,-0.033463
16.087000,-646.585770,24.094730,-622.491039,728.145143,37508.824344,4.030000,-0.204232,-0.010671,-0.028398
16.088000,-646.530923,24.039904,-622.491019,726.488297,37632.366828,4.030000,-0.201799,-0.014075,-0.023334
16.089000,-646.474405,23.983398,-622.491007,724.780677,37760.798721,4.030000,-0.199241,-0.017521,-0.018286
16.090000,-646.416500,23.925507,-622.490993,723.031210,37893.345825,4.030000,-0.196560,-0.021004,-0.013270
16.091000,-646.357563,23.866624,-622.490938,721.251760,38023.732809,4.030000,-0.193758,-0.024521,-0.008301
16.092000,-646.298174,23.807259,-622.490915,719.457735,38152.943455,4.030000,-0.190836,-0.028067,-0.003395
16.093000,-646.238859,23.747994,-622.490865,717.666735,38280.218057,4.030000,-0.187795,-0.031639,0.001434
16.094000,-646.180325,23.689517,-622.490808,715.899557,38403.440195,4.030000,-0.184636,-0.035231,0.006170
16.095000,-646.123395,23.632657,-622.490738,714.181244,38517.447353,4.030000,-0.181360,-0.038841,0.010799
16.096000,-646.069044,23.578356,-622.490688,712.540265,38617.297226,4.030000,-0.177968,-0.042463,0.015305
16.097000,-646.018294,23.527631,-622.490663,711.007345,38705.636041,4.030000,-0.174460,-0.046093,0.019674
16.098000,-645.972144,23.481561,-622.490583,709.615105,38782.336778,4.030000,-0.170838,-0.049728,0.023891
16.099000,-645.931713,23.441226,-622.490487,708.396188,38842.189135,4.030000,-0.167101,-0.053361,0.027943
16.100000,-645.898109,23.407657,-622.490452,707.381714,38885.451488,4.030000,-0.163251,-0.056990,0.031814
16.101000,-645.872197,23.381801,-622.490396,706.600352,38910.761087,4.030000,-0.159287,-0.060608,0.035494
16.102000,-645.854839,23.364491,-622.490348,706.077234,38917.201800,4.030000,-0.155211,-0.064212,0.038968
16.103000,-645.846714,23.356408,-622.490306,705.832979,38902.986341,4.030000,-0.151023,-0.067797,0.042226
16.104000,-645.848328,23.358034,-622.490294,705.882092,38870.234729,4.030000,-0.146723,-0.071357,0.045258
16.105000,-645.859894,23.369618,-622.490276,706.232180,38819.402087,4.030000,-0.142313,-0.074888,0.048053
16.106000,-645.881457,23.391161,-622.490296,706.883199,38749.232394,4.030000,-0.137794,-0.078384,0.050602
16.107000,-645.912742,23.422399,-622.490343,707.827231,38661.513569,4.030000,-0.133168,-0.081840,0.052899
16.108000,-645.953215,23.462849,-622.490367,709.049618,38556.825338,4.030000,-0.128435,-0.085250,0.054935
16.109000,-646.002232,23.511810,-622.490423,710.529223,38436.947593,4.030000,-0.123599,-0.088609,0.056707
16.110000,-646.058885,23.568380,-622.490505,712.238797,38301.023121,4.030000,-0.118661,-0.091910,0.058208
16.111000,-646.122065,23.631477,-622.490588,714.145576,38148.833437,4.030000,-0.113625,-0.095148,0.059437
16.112000,-646.190547,23.699852,-622.490695,716.211876,37985.288781,4.030000,-0.108494,-0.098315,0.060391
16.113000,-646.262890,23.772155,-622.490735,718.396877,37811.843200,4.030000,-0.103272,-0.101405,0.061068
16.114000,-646.337815,23.846994,-622.490822,720.658517,37630.643682,4.030000,-0.097963,-0.104412,0.061471
16.115000,-646.413925,23.922991,-622.490933,722.955170,37443.335477,4.030000,-0.092574,-0.107328,0.061599
16.116000,-646.489873,23.998837,-622.491036,725.247246,37252.336425,4.030000,-0.087110,-0.110145,0.061457
16.117000,-646.564371,24.073289,-622.491082,727.497175,37059.779203,4.030000,-0.081577,-0.112856,0.061048
16.118000,-646.636300,24.145222,-622.491079,729.670991,36864.439150,4.030000,-0.075983,-0.115453,0.060376
16.119000,-646.704916,24.213683,-622.491233,731.739902,36671.021700,4.030000,-0.070336,-0.117928,0.059449
16.120000,-646.769100,24.277913,-622.491186,733.680954,36483.137708,4.030000,-0.064645,-0.120271,0.058274
16.121000,-646.828625,24.337405,-622.491220,735.478798,36302.960241,4.030000,-0.058919,-0.122475,0.056859
16.122000,-646.883122,24.391919,-622.491203,737.126206,36129.585701,4.030000,-0.053169,-0.124529,0.055212
16.123000,-646.932629,24.441475,-622.491153,738.623809,35967.410590,4.030000,-0.047405,-0.126426,0.053345
16.124000,-646.977508,24.486350,-622.491159,739.979914,35817.956296,4.030000,-0.041638,-0.128155,0.051268
16.125000,-647.018127,24.527039,-622.491088,741.209556,35678.027789,4.030000,-0.035880,-0.129707,0.048992
16.126000,-647.055290,24.564249,-622.491041,742.334042,35550.140575,4.030000,-0.030144,-0.131072,0.046530
16.127000,-647.089858,24.598856,-622.491002,743.379880,35433.852856,4.030000,-0.024442,-0.132241,0.043895
16.128000,-647.122743,24.631857,-622.490886,744.377159,35329.359306,4.030000,-0.018787,-0.133203,0.041100
16.129000,-647.155132,24.664306,-622.490826,745.357769,35235.939518,4.030000,-0.013193,-0.133950,0.038159
16.130000,-647.187992,24.697223,-622.490768,746.352538,35150.968072,4.030000,-0.007674,-0.134471,0.035087
16.131000,-647.222189,24.731503,-622.490686,747.388469,35076.345747,4.030000,-0.002242,-0.134757,0.031898
16.132000,-647.258519,24.767838,-622.490681,748.486532,35010.165399,4.030000,0.003086,-0.134798,0.028606
16.133000,-647.297322,24.806675,-622.490647,749.660171,34953.525475,4.030000,0.008298,-0.134586,0.025229
16.134000,-647.338825,24.848187,-622.490638,750.914689,34904.264564,4.030000,0.013379,-0.134112,0.021780
16.135000,-647.382947,24.892278,-622.490669,752.247110,34863.430110,4.030000,0.018316,-0.133366,0.018275
16.136000,-647.429295,24.938578,-622.490717,753.646298,34825.567479,4.030000,0.023095,-0.132342,0.014730
16.137000,-647.477175,24.986409,-622.490765,755.091770,34793.248805,4.030000,0.027704,-0.131032,0.011160
16.138000,-647.525723,25.034815,-622.490908,756.554588,34769.154130,4.030000,0.032129,-0.129429,0.007581
16.139000,-647.573585,25.082668,-622.490918,758.000707,34754.994307,4.030000,0.036359,-0.127527,0.004007
16.140000,-647.619743,25.128702,-622.491041,759.391864,34750.020377,4.030000,0.040381,-0.125319,0.000456
16.141000,-647.662684,25.171555,-622.491129,760.686889,34755.358643,4.030000,0.044185,-0.122802,-0.003060
16.142000,-647.701066,25.209838,-622.491228,761.843802,34774.888839,4.030000,0.047760,-0.119972,-0.006524
16.143000,-647.733485,25.242190,-622.491296,762.821486,34806.915868,4.030000,0.051096,-0.116824,-0.009923
16.144000,-647.758705,25.267318,-622.491387,763.580852,34849.901638,4.030000,0.054185,-0.113359,-0.013243
16.145000,-647.775474,25.284043,-622.491431,764.086282,34902.650845,4.030000,0.057019,-0.109573,-0.016471
16.146000,-647.782853,25.291344,-622.491510,764.306914,34971.109728,4.030000,0.059591,-0.105468,-0.019594
16.147000,-647.779929,25.288357,-622.491572,764.216657,35055.567612,4.030000,0.061895,-0.101044,-0.022600
16.148000,-647.766015,25.274383,-622.491632,763.794378,35156.355732,4.030000,0.063926,-0.096303,-0.025478
16.149000,-647.740573,25.248918,-622.491655,763.024814,35273.705859,4.030000,0.065682,-0.091250,-0.028217
16.150000,-647.703300,25.211658,-622.491642,761.898812,35406.443257,4.030000,0.067159,-0.085887,-0.030808
16.151000,-647.654181,25.162518,-622.491663,760.413801,35553.015037,4.030000,0.068356,-0.080220,-0.033241
16.152000,-647.593267,25.101635,-622.491631,758.573916,35711.139207,4.030000,0.069274,-0.074257,-0.035507
16.153000,-647.520985,25.029358,-622.491627,756.389691,35879.537946,4.030000,0.069913,-0.068003,-0.037600
16.154000,-647.437833,24.946250,-622.491583,753.878139,36056.352724,4.030000,0.070276,-0.061469,-0.039512
16.155000,-647.344607,24.853090,-622.491516,751.062857,36239.371747,4.030000,0.070368,-0.054664,-0.041238
16.156000,-647.242338,24.750892,-622.491446,747.974413,36423.717800,4.030000,0.070191,-0.047598,-0.042772
16.157000,-647.132242,24.640867,-622.491375,744.649440,36612.623997,4.030000,0.069754,-0.040283,-0.044109
16.158000,-647.015691,24.524407,-622.491285,741.130006,36803.900534,4.030000,0.069061,-0.032731,-0.045247
16.159000,-646.894232,24.403085,-622.491147,737.463641,36994.241088,4.030000,0.068123,-0.024955,-0.046181
16.160000,-646.769697,24.278605,-622.491092,733.701866,37183.815942,4.030000,0.066948,-0.016970,-0.046910
16.161000,-646.643729,24.152771,-622.490958,729.899143,37369.387440,4.030000,0.065545,-0.008791,-0.047432
16.162000,-646.518281,24.027468,-622.490813,726.112467,37549.925630,4.030000,0.063927,-0.000432,-0.047746
16.163000,-646.395301,23.904616,-622.490685,722.399876,37723.243185,4.030000,0.062104,0.008089,-0.047852
16.164000,-646.276735,23.786143,-622.490592,718.819600,37885.945684,4.030000,0.060089,0.016757,-0.047749
16.165000,-646.164422,23.673924,-622.490497,715.428342,38036.282383,4.030000,0.057895,0.025555,-0.047438
16.166000,-646.060148,23.569740,-622.490408,712.279879,38171.615529,4.030000,0.055535,0.034464,-0.046921
16.167000,-645.965551,23.475258,-622.490292,709.424642,38290.965737,4.030000,0.053023,0.043468,-0.046200
16.168000,-645.882219,23.391995,-622.490224,706.908412,38391.115644,4.030000,0.050374,0.052548,-0.045275
16.169000,-645.811422,23.321299,-622.490123,704.771968,38472.640190,4.030000,0.047602,0.061686,-0.044151
16.170000,-645.754415,23.264328,-622.490087,703.050296,38538.356473,4.030000,0.044722,0.070863,-0.042830
16.171000,-645.712022,23.222004,-622.490018,701.771252,38586.629477,4.030000,0.041747,0.080060,-0.041314
16.172000,-645.684971,23.194991,-622.489981,700.954919,38615.994109,4.030000,0.038694,0.089260,-0.039609
16.173000,-645.673703,23.183678,-622.490026,700.613046,38625.354134,4.030000,0.035577,0.098442,-0.037718
16.174000,-645.678139,23.188156,-622.489983,700.748384,38616.630534,4.030000,0.032409,0.107588,-0.035645
16.175000,-645.698285,23.208221,-622.490065,701.354730,38590.157752,4.030000,0.029206,0.116679,-0.033396
16.176000,-645.733482,23.243413,-622.490068,702.418261,38547.106982,4.030000,0.025980,0.125698,-0.030974
16.177000,-645.783179,23.293030,-622.490149,703.917667,38489.524918,4.030000,0.022746,0.134623,-0.028387
16.178000,-645.846319,23.356121,-622.490199,705.824288,38419.949072,4.030000,0.019515,0.143438,-0.025639
16.179000,-645.921832,23.431517,-622.490315,708.102771,38340.193578,4.030000,0.016301,0.152122,-0.022736
16.180000,-646.008225,23.517846,-622.490378,710.711648,38252.646187,4.030000,0.013115,0.160657,-0.019686
16.181000,-646.104077,23.613581,-622.490496,713.604757,38154.586994,4.030000,0.009967,0.169024,-0.016496
16.182000,-646.207669,23.717072,-622.490596,716.732280,38050.420552,4.030000,0.006869,0.177205,-0.013173
16.183000,-646.317282,23.826589,-622.490694,720.041877,37942.300530,4.030000,0.003830,0.185179,-0.009725
16.184000,-646.431156,23.940353,-622.490803,723.479857,37830.633630,4.030000,0.000858,0.192930,-0.006161
16.185000,-646.547439,24.056590,-622.490850,726.992524,37714.926151,4.030000,-0.002037,0.200437,-0.002491
16.186000,-646.664573,24.173592,-622.490980,730.528361,37597.217141,4.030000,-0.004850,0.207683,0.001277
16.187000,-646.780837,24.289764,-622.491073,734.039071,37479.938480,4.030000,-0.007573,0.214648,0.005131
16.188000,-646.894790,24.403623,-622.491166,737.479917,37362.299813,4.030000,-0.010201,0.221315,0.009061
16.189000,-647.005071,24.513837,-622.491233,740.810594,37246.030342,4.030000,-0.012729,0.227667,0.013055
16.190000,-647.110498,24.619230,-622.491268,743.995586,37133.962159,4.030000,-0.015153,0.233684,0.017100
16.191000,-647.210135,24.718837,-622.491298,747.005694,37027.691913,4.030000,-0.017470,0.239349,0.021185
16.192000,-647.303237,24.811912,-622.491325,749.818446,36924.343411,4.030000,-0.019677,0.244647,0.025294
16.193000,-647.389261,24.897924,-622.491337,752.417735,36827.625228,4.030000,-0.021773,0.249559,0.029416
16.194000,-647.467891,24.976543,-622.491348,754.793614,36737.337833,4.030000,-0.023756,0.254071,0.033534
16.195000,-647.538979,25.047628,-622.491351,756.941806,36653.795133,4.030000,-0.025626,0.258166,0.037634
16.196000,-647.602567,25.111219,-622.491348,758.863534,36576.512184,4.030000,-0.027383,0.261831,0.041702
16.197000,-647.658830,25.167484,-622.491346,760.563863,36503.851584,4.030000,-0.029028,0.265050,0.045721
16.198000,-647.707949,25.216669,-622.491280,762.050241,36437.879113,4.030000,-0.030562,0.267812,0.049676
16.199000,-647.750334,25.259087,-622.491247,763.332123,36379.485752,4.030000,-0.031987,0.270103,0.053552
16.200000,-647.786313,25.295095,-622.491218,764.420285,36322.899675,4.030000,-0.033304,0.271914,0.057332
16.201000,-647.816276,25.325068,-622.491208,765.326081,36269.482298,4.030000,-0.034518,0.273233,0.061002
16.202000,-647.840540,25.349363,-622.491177,766.060253,36219.401625,4.030000,-0.035629,0.274052,0.064546
16.203000,-647.859443,25.368298,-622.491145,766.632487,36173.418484,4.030000,-0.036641,0.274364,0.067950
16.204000,-647.873332,25.382167,-622.491165,767.051593,36132.840396,4.030000,-0.037557,0.274163,0.071199
16.205000,-647.882338,25.391218,-622.491120,767.325114,36098.133724,4.030000,-0.038380,0.273442,0.074280
16.206000,-647.886776,25.395625,-622.491151,767.458318,36071.613167,4.030000,-0.039113,0.272200,0.077179
16.207000,-647.886613,25.395521,-622.491092,767.455167,36050.902902,4.030000,-0.039760,0.270433,0.079885
16.208000,-647.882121,25.390996,-622.491126,767.318409,36032.105837,4.030000,-0.040323,0.268141,0.082386
16.209000,-647.873211,25.382044,-622.491167,767.047890,36015.129293,4.030000,-0.040806,0.265326,0.084673
16.210000,-647.859785,25.368643,-622.491142,766.642914,36003.217391,4.030000,-0.041211,0.261988,0.086736
16.211000,-647.841965,25.350814,-622.491151,766.104125,35996.735826,4.030000,-0.041541,0.258133,0.088567
16.212000,-647.819744,25.328625,-622.491119,765.433563,35993.265077,4.030000,-0.041800,0.253765,0.090159
16.213000,-647.793295,25.302202,-622.491093,764.635059,35995.392257,4.030000,-0.041989,0.248892,0.091507
16.214000,-647.762868,25.271752,-622.491116,763.714855,36003.246693,4.030000,-0.042110,0.243521,0.092607
16.215000,-647.728723,25.237588,-622.491135,762.682409,36016.991535,4.030000,-0.042166,0.237662,0.093455
16.216000,-647.691217,25.200125,-622.491092,761.550283,36037.297211,4.030000,-0.042159,0.231327,0.094049
16.217000,-647.650913,25.159899,-622.491013,760.334655,36063.208739,4.030000,-0.042090,0.224528,0.094388
16.218000,-647.608562,25.117577,-622.490985,759.055659,36095.810936,4.030000,-0.041961,0.217279,0.094473
16.219000,-647.564811,25.073928,-622.490883,757.736579,36133.964792,4.030000,-0.041774,0.209595,0.094305
16.220000,-647.520702,25.029808,-622.490894,756.403284,36171.519424,4.030000,-0.041529,0.201491,0.093887
16.221000,-647.476953,24.986135,-622.490819,755.083471,36212.921671,4.030000,-0.041227,0.192986,0.093221
16.222000,-647.434618,24.943848,-622.490770,753.805568,36255.915855,4.030000,-0.040870,0.184099,0.092312
16.223000,-647.394585,24.903844,-622.490741,752.596651,36304.576056,4.030000,-0.040459,0.174848,0.091165
16.224000,-647.357600,24.866924,-622.490676,751.480903,36356.058548,4.030000,-0.039993,0.165255,0.089787
16.225000,-647.324411,24.833717,-622.490694,750.477396,36410.984239,4.030000,-0.039473,0.155342,0.088185
16.226000,-647.295280,24.804607,-622.490673,749.597678,36470.621211,4.030000,-0.038900,0.145132,0.086366
16.227000,-647.270403,24.779760,-622.490642,748.846815,36533.378932,4.030000,-0.038274,0.134649,0.084339
16.228000,-647.249835,24.759117,-622.490718,748.222976,36600.824432,4.030000,-0.037595,0.123918,0.082114
16.229000,-647.233076,24.742330,-622.490746,747.715654,36674.998511,4.030000,-0.036862,0.112964,0.079700
16.230000,-647.219551,24.728792,-622.490758,747.306551,36756.802369,4.030000,-0.036076,0.101816,0.077109
16.231000,-647.208544,24.717692,-622.490851,746.971114,36843.698475,4.030000,-0.035237,0.090499,0.074353
16.232000,-647.198961,24.708027,-622.490934,746.679032,36936.699376,4.030000,-0.034345,0.079043,0.071445
16.233000,-647.189654,24.698641,-622.491013,746.395379,37036.762096,4.030000,-0.033400,0.067478,0.068398
