15.630000,-643.894508,25.821149,-618.073359,780.317676,41130.882780,4.030000,0.053282,-0.208270,0.068581
15.640000,-642.708463,24.680719,-618.027743,745.853790,42742.456454,4.030000,0.010514,-0.185599,0.042118
15.650000,-642.399969,24.352775,-618.047194,735.943282,43399.625176,4.030000,0.010107,-0.138597,-0.016789
15.660000,-642.849215,24.787711,-618.061504,749.087085,42950.929833,4.030000,0.046787,-0.080245,-0.088614
15.670000,-643.725128,25.582755,-618.142373,773.113387,42538.940033,4.030000,0.105139,-0.022651,-0.154925
15.680000,-643.902016,25.721323,-618.180692,777.300948,42682.194923,4.030000,0.166453,0.026802,-0.204419
15.690000,-643.153212,25.132425,-618.020787,759.504384,42718.140741,4.030000,0.208205,0.061654,-0.226630
15.700000,-643.636880,25.611929,-618.024951,773.995045,41292.888118,4.030000,0.206785,0.074156,-0.209661
15.710000,-645.172830,26.943986,-618.228844,814.249919,39061.995252,4.030000,0.150536,0.058322,-0.148325
15.720000,-645.000176,26.811627,-618.188549,810.250040,38774.973217,4.030000,0.052049,0.017129,-0.051313
15.730000,-643.611990,25.604633,-618.007357,773.774563,40240.231155,4.030000,-0.059178,-0.032875,0.064310
15.740000,-643.476789,25.428088,-618.048701,768.439340,41331.582098,4.030000,-0.150586,-0.065388,0.177454
15.750000,-644.262897,26.109944,-618.152953,789.045102,41680.712391,4.030000,-0.196587,-0.054554,0.261144
15.760000,-644.551825,26.429611,-618.122214,798.705460,41981.589850,4.030000,-0.191138,0.006299,0.289425
15.770000,-644.460901,26.359239,-618.101661,796.578825,42457.011417,4.030000,-0.148887,0.097601,0.256329
15.780000,-644.159230,26.034655,-618.124575,786.769852,42910.694598,4.030000,-0.094852,0.187171,0.178494
15.790000,-643.359771,25.283415,-618.076356,764.067319,43701.180546,4.030000,-0.056184,0.243776,0.073746
15.800000,-642.714556,24.682773,-618.031783,745.915864,44277.824991,4.030000,-0.048772,0.251011,-0.049324
15.810000,-642.899164,24.850748,-618.048416,750.992070,43948.646352,4.030000,-0.065550,0.213579,-0.180182
15.820000,-643.697340,25.623719,-618.073621,774.351331,43046.276338,4.030000,-0.089793,0.145480,-0.296021
15.830000,-644.553067,26.422748,-618.130319,798.498076,41667.282738,4.030000,-0.109166,0.064230,-0.366194
15.840000,-644.635747,26.498554,-618.137193,800.788943,40284.855669,4.030000,-0.114532,-0.010934,-0.366153
15.850000,-643.977410,25.927228,-618.050182,783.523417,39678.459593,4.030000,-0.098348,-0.068274,-0.297017
15.860000,-643.829865,25.788178,-618.041687,779.321300,39504.503467,4.030000,-0.057384,-0.106618,-0.186106
15.870000,-644.414997,26.308657,-618.106340,795.050218,39520.117703,4.030000,0.005524,-0.130199,-0.067380
15.880000,-644.845998,26.710787,-618.135211,807.202637,39789.884728,4.030000,0.082839,-0.144337,0.030740
15.890000,-644.513532,26.349759,-618.163773,796.292342,40420.274104,4.030000,0.165375,-0.151746,0.090351
15.900000,-643.313782,25.268722,-618.045061,763.623275,41635.590635,4.030000,0.242750,-0.151713,0.108479
15.910000,-642.954055,24.944371,-618.009684,753.821382,41955.748871,4.030000,0.302945,-0.142608,0.094710
15.920000,-643.962337,25.847612,-618.114725,781.117396,40759.256606,4.030000,0.333694,-0.123276,0.063300
15.930000,-644.755277,26.587532,-618.167745,803.477849,39923.996212,4.030000,0.326423,-0.093497,0.026720
15.940000,-644.274816,26.115531,-618.159285,789.213940,40842.423857,4.030000,0.281000,-0.055441,-0.005805
15.950000,-642.864743,24.868505,-617.996239,751.528689,43009.297839,4.030000,0.206786,-0.013859,-0.026405
15.960000,-642.845095,24.868405,-617.976691,751.525655,44131.155060,4.030000,0.119043,0.025774,-0.028703
15.970000,-644.402571,26.207722,-618.194849,791.999947,43781.158384,4.030000,0.034375,0.057741,-0.011419
15.980000,-644.701394,26.536807,-618.164587,801.944927,43723.662344,4.030000,-0.034084,0.076004,0.019640
15.990000,-643.841399,25.812369,-618.029030,780.052350,43498.018447,4.030000,-0.081510,0.077761,0.054096
16.000000,-643.448539,25.376500,-618.072039,766.880335,41890.231814,4.030000,-0.111450,0.066167,0.080523
16.010000,-643.376654,25.343010,-618.033644,765.868279,40510.719007,4.030000,-0.127669,0.047067,0.090817
16.020000,-643.928410,25.833432,-618.094978,780.688885,40966.968978,4.030000,-0.127089,0.024674,0.082853
16.030000,-644.387037,26.271784,-618.115254,793.935911,42464.969214,4.030000,-0.102774,0.000766,0.059587
16.040000,-644.356523,26.232458,-618.124065,792.747489,43414.288816,4.030000,-0.052121,-0.023925,0.026960
16.050000,-643.657884,25.505309,-618.152575,770.772975,43353.051907,4.030000,0.019036,-0.048755,-0.008223
16.060000,-642.546033,24.610514,-617.935519,743.732163,42913.056076,4.030000,0.098129,-0.072658,-0.039575
16.070000,-643.716219,25.680652,-618.035567,776.071840,42162.043219,4.030000,0.169705,-0.091561,-0.060838
16.080000,-646.007876,27.801311,-618.206566,840.158369,40822.145600,4.030000,0.219412,-0.095696,-0.067256
16.090000,-646.776291,28.583096,-618.193195,863.783990,40046.696374,4.030000,0.237716,-0.073803,-0.060035
16.100000,-645.835379,27.688183,-618.147196,836.739653,40281.854330,4.030000,0.224352,-0.025268,-0.047306
16.110000,-644.184884,26.187227,-617.997657,791.380602,40987.179810,4.030000,0.187905,0.037210,-0.037471
16.120000,-643.761218,25.714002,-618.047216,777.079693,41145.697662,4.030000,0.138584,0.097745,-0.033226
16.130000,-643.971301,25.811179,-618.160122,780.016383,41488.279288,4.030000,0.083448,0.143873,-0.031002
16.140000,-643.299410,25.223678,-618.075732,762.262044,42988.134785,4.030000,0.027074,0.166199,-0.023248
16.150000,-642.509203,24.424735,-618.084467,738.117920,44824.537954,4.030000,-0.027352,0.160181,-0.003977
16.160000,-641.679328,23.589829,-618.089498,712.886986,46374.355967,4.030000,-0.077876,0.129397,0.026039
16.170000,-640.826682,22.821338,-618.005344,689.663112,47146.722268,4.030000,-0.122830,0.084070,0.061608
16.180000,-641.196831,23.258348,-617.938483,702.869585,46547.332605,4.030000,-0.158038,0.036117,0.098801
16.190000,-643.528904,25.452491,-618.076413,769.176792,44630.065943,4.030000,-0.175953,-0.004822,0.136515
16.200000,-645.782746,27.564810,-618.217937,833.011285,42646.741033,4.030000,-0.170677,-0.034630,0.173754
16.210000,-645.991528,27.852718,-618.138810,841.711908,41917.898678,4.030000,-0.144023,-0.055380,0.205690
16.220000,-645.242188,27.207463,-618.034725,822.212218,41781.158652,4.030000,-0.104469,-0.071006,0.223064
16.230000,-645.132594,27.041682,-618.090912,817.202318,41075.605815,4.030000,-0.061502,-0.082002,0.216587
16.240000,-645.114458,26.996874,-618.117585,815.848201,41009.068481,4.030000,-0.022010,-0.084896,0.181154
16.250000,-644.634888,26.533101,-618.101787,801.832949,42707.429982,4.030000,0.010140,-0.075847,0.117236
16.260000,-643.845983,25.783887,-618.062096,779.191612,44683.816167,4.030000,0.033469,-0.053747,0.030837
16.270000,-643.304958,25.264845,-618.040113,763.506122,45550.625892,4.030000,0.048460,-0.021255,-0.067569
16.280000,-643.242687,25.119018,-618.123669,759.099203,45291.783240,4.030000,0.057582,0.015816,-0.164885
16.290000,-642.748914,24.690683,-618.058231,746.154878,45192.898696,4.030000,0.065733,0.050242,-0.246121
16.300000,-642.669510,24.663687,-618.005823,745.339063,45051.544431,4.030000,0.078546,0.075724,-0.296255
16.310000,-643.773813,25.695554,-618.078259,776.522193,43997.453927,4.030000,0.099166,0.090071,-0.303529
16.320000,-645.197932,27.049785,-618.148147,817.447180,41800.164181,4.030000,0.125124,0.095984,-0.262681
16.330000,-645.788126,27.587290,-618.200836,833.690656,39767.911901,4.030000,0.149008,0.095430,-0.178327
16.340000,-644.893663,26.771066,-618.122596,809.024279,39713.255212,4.030000,0.161797,0.085394,-0.065435
16.350000,-643.626227,25.574845,-618.051382,772.874365,40908.912463,4.030000,0.155904,0.062475,0.057734
16.360000,-642.887822,24.790796,-618.097026,749.180322,42418.075049,4.030000,0.126821,0.028885,0.177197
16.370000,-642.144370,24.059337,-618.085033,727.075541,44122.416465,4.030000,0.075977,-0.006616,0.283015
16.380000,-641.615400,23.587881,-618.027520,712.828102,45504.753012,4.030000,0.012654,-0.032872,0.365131
16.390000,-642.047713,23.994033,-618.053680,725.102067,46098.370435,4.030000,-0.047942,-0.041925,0.412822
16.400000,-643.154272,25.082092,-618.072179,757.983313,45559.182809,4.030000,-0.089673,-0.034059,0.417819
16.410000,-644.522032,26.400771,-618.121261,797.833906,43712.402317,4.030000,-0.104064,-0.015839,0.379085
16.420000,-645.361982,27.150026,-618.211956,820.476490,41615.154737,4.030000,-0.094552,0.006167,0.304156
16.430000,-644.740078,26.619885,-618.120193,804.455581,40143.733899,4.030000,-0.070621,0.027006,0.205001
16.440000,-644.076190,26.027257,-618.048933,786.546294,39596.961016,4.030000,-0.042186,0.040980,0.095304
16.450000,-644.354980,26.200590,-618.154390,791.784442,39852.732032,4.030000,-0.018082,0.038738,-0.009516
16.460000,-644.381181,26.285044,-618.096137,794.336624,41153.297232,4.030000,-0.005102,0.008887,-0.094272
16.470000,-644.558318,26.464112,-618.094206,799.748088,42411.456283,4.030000,-0.004273,-0.049782,-0.149014
16.480000,-644.921105,26.772233,-618.148872,809.059524,42919.380654,4.030000,-0.009590,-0.116404,-0.172842
16.490000,-644.816499,26.671485,-618.145014,806.014933,42770.917198,4.030000,-0.013043,-0.154591,-0.169563
16.500000,-644.268145,26.126035,-618.142109,789.531386,42161.592510,4.030000,-0.010956,-0.132726,-0.145232
16.510000,-643.594255,25.520666,-618.073589,771.237070,41695.704627,4.030000,-0.006807,-0.043893,-0.111840
16.520000,-643.803446,25.721640,-618.081806,777.310511,41321.095103,4.030000,-0.004523,0.088919,-0.084281
16.530000,-644.630150,26.431750,-618.198399,798.770118,41093.101538,4.030000,-0.002179,0.226876,-0.074132
16.540000,-644.486065,26.331915,-618.154150,795.753072,41595.529459,4.030000,0.004362,0.330365,-0.090204
16.550000,-643.827107,25.732830,-618.094277,777.648673,42352.768070,4.030000,0.014964,0.376003,-0.133207
16.560000,-643.594151,25.502038,-618.092113,770.674106,42716.763370,4.030000,0.025402,0.363985,-0.185773
16.570000,-643.916952,25.832328,-618.084624,780.655514,42723.198036,4.030000,0.033352,0.304683,-0.220612
16.580000,-644.605496,26.434853,-618.170644,798.863868,42363.114471,4.030000,0.040649,0.208702,-0.218038
16.590000,-644.422719,26.215635,-618.207083,792.239107,42615.651609,4.030000,0.050529,0.090239,-0.176472
16.600000,-642.883205,24.772701,-618.110504,748.633480,44407.257210,4.030000,0.065143,-0.031471,-0.110358
16.610000,-641.535580,23.559874,-617.975707,711.981723,46102.621363,4.030000,0.090180,-0.133933,-0.041432
16.620000,-642.155936,24.092586,-618.063351,728.080327,45295.620612,4.030000,0.136693,-0.197526,0.011301
16.630000,-643.667632,25.504079,-618.163552,770.735814,43116.351741,4.030000,0.204886,-0.216941,0.041202
16.640000,-644.525393,26.387461,-618.137932,797.431687,41820.899419,4.030000,0.273112,-0.201201,0.055401
16.650000,-644.806901,26.661029,-618.145873,805.698932,41644.373316,4.030000,0.312226,-0.163057,0.065132
16.660000,-644.505213,26.366475,-618.138739,796.797480,41646.397212,4.030000,0.301552,-0.114780,0.075539
16.670000,-643.909963,25.819782,-618.090180,780.276387,41647.027981,4.030000,0.237612,-0.067708,0.083055
16.680000,-643.820647,25.714998,-618.105649,777.109783,41468.040973,4.030000,0.134334,-0.031123,0.081256
16.690000,-644.135152,25.993714,-618.141438,785.532631,41205.403945,4.030000,0.013482,-0.010382,0.068111
16.700000,-644.133591,25.960281,-618.173311,784.522260,41574.775805,4.030000,-0.105025,-0.005358,0.050301
16.710000,-643.578726,25.553186,-618.025539,772.219825,42436.720966,4.030000,-0.206254,-0.012883,0.039582
16.720000,-644.101778,26.005202,-618.096576,785.879777,41952.715087,4.030000,-0.279147,-0.031394,0.043196
16.730000,-644.841385,26.602848,-618.238536,803.940715,40765.739390,4.030000,-0.314616,-0.059746,0.058970
16.740000,-644.155167,26.036902,-618.118265,786.837777,40853.917286,4.030000,-0.304015,-0.091521,0.079021
16.750000,-643.680686,25.620996,-618.059690,774.269033,41533.271664,4.030000,-0.243031,-0.114714,0.096427
16.760000,-644.365974,26.173776,-618.192198,790.974105,41727.489981,4.030000,-0.140830,-0.118099,0.107961
16.770000,-644.607294,26.409009,-618.198285,798.082877,42085.946555,4.030000,-0.023218,-0.094814,0.109874
16.780000,-644.109215,25.996794,-618.112422,785.625692,42521.907338,4.030000,0.079571,-0.039787,0.094680
16.790000,-643.973974,25.898986,-618.074988,782.669928,42236.803810,4.030000,0.151862,0.045421,0.059398
16.800000,-644.612120,26.464077,-618.148043,799.747040,41282.673940,4.030000,0.194892,0.144066,0.015299
16.810000,-644.844373,26.616425,-618.227948,804.350998,41465.560418,4.030000,0.215260,0.234957,-0.022095
16.820000,-643.691197,25.603828,-618.087369,773.750236,43096.135614,4.030000,0.218605,0.304576,-0.046518
16.830000,-643.125550,25.149486,-617.976064,760.019973,43885.081570,4.030000,0.211780,0.345988,-0.059685
16.840000,-644.414088,26.224795,-618.189292,792.515917,42974.292850,4.030000,0.205225,0.354443,-0.064812
16.850000,-644.832977,26.598681,-618.234296,803.814782,42399.537969,4.030000,0.206825,0.329402,-0.062518
16.860000,-643.537547,25.429423,-618.108125,768.479673,43099.596349,4.030000,0.211688,0.280765,-0.050082
16.870000,-642.363609,24.347171,-618.016438,735.773934,44041.733203,4.030000,0.201294,0.226998,-0.029680
16.880000,-642.687574,24.638326,-618.049249,744.572652,43589.049638,4.030000,0.150940,0.185822,-0.016316
16.890000,-644.041041,25.895777,-618.145264,782.572951,41916.588572,4.030000,0.043698,0.168935,-0.025776
16.900000,-644.829703,26.600716,-618.228987,803.876264,40960.997265,4.030000,-0.109018,0.173966,-0.060755
16.910000,-644.141030,26.046620,-618.094411,787.131433,41255.926126,4.030000,-0.266617,0.182233,-0.117327
16.920000,-643.700195,25.631909,-618.068286,774.598824,41232.796272,4.030000,-0.383787,0.170982,-0.189830
16.930000,-643.999020,25.850466,-618.148553,781.203662,40958.466721,4.030000,-0.434406,0.126192,-0.265520
16.940000,-644.098782,25.998592,-618.100190,785.680039,41162.909815,4.030000,-0.421112,0.055279,-0.323303
16.950000,-644.315267,26.168547,-618.146720,790.816088,41510.131290,4.030000,-0.361342,-0.021864,-0.344247
16.960000,-643.952747,25.767660,-618.185087,778.701254,42185.992201,4.030000,-0.275630,-0.085333,-0.320520
16.970000,-642.720147,24.721328,-617.998819,747.080996,43187.681593,4.030000,-0.183356,-0.120359,-0.253029
16.980000,-642.892823,24.884555,-618.008268,752.013713,42934.026383,4.030000,-0.098759,-0.123099,-0.148604
16.990000,-644.391722,26.220617,-618.171105,792.389634,41430.307420,4.030000,-0.028999,-0.099341,-0.021069
17.000000,-645.002006,26.816532,-618.185474,810.398258,40442.676046,4.030000,0.026166,-0.056070,0.106281
17.010000,-644.453030,26.349286,-618.103744,796.278030,40503.762447,4.030000,0.072681,0.000198,0.203617
17.020000,-643.979569,25.919869,-618.059699,783.301022,41197.899394,4.030000,0.113894,0.052756,0.249956
17.030000,-644.223343,26.117149,-618.106194,789.262827,41567.473590,4.030000,0.141676,0.073856,0.244151
17.040000,-644.528511,26.367733,-618.160778,796.835495,41233.287470,4.030000,0.148017,0.050112,0.199608
17.050000,-644.041820,25.899672,-618.142147,782.690669,42365.148598,4.030000,0.140068,-0.006833,0.136926
17.060000,-643.104712,25.050254,-618.054458,757.021167,44482.404983,4.030000,0.134670,-0.078032,0.078463
17.070000,-642.997527,24.941210,-618.056317,753.725833,44646.918538,4.030000,0.146669,-0.145945,0.043322
17.080000,-643.619680,25.456321,-618.163359,769.292552,43440.417358,4.030000,0.178585,-0.195333,0.041690
17.090000,-643.602455,25.499227,-618.103228,770.589180,43069.532544,4.030000,0.217327,-0.216466,0.069732
17.100000,-643.553655,25.481724,-618.071930,770.060233,43174.141999,4.030000,0.243288,-0.207668,0.112285
17.110000,-643.954041,25.793419,-618.160621,779.479694,42847.226172,4.030000,0.244108,-0.173558,0.154915
17.120000,-643.904557,25.780626,-618.123931,779.093083,42335.193256,4.030000,0.220790,-0.124015,0.191073
17.130000,-643.799490,25.701750,-618.097740,776.709432,41920.674420,4.030000,0.182217,-0.071684,0.217949
17.140000,-644.004167,25.845057,-618.159110,781.040177,41572.030772,4.030000,0.137318,-0.028226,0.231292
17.150000,-643.861687,25.726442,-618.135245,777.455630,41192.145390,4.030000,0.093104,-0.000421,0.226295
17.160000,-643.586101,25.501889,-618.084212,770.669610,40337.088795,4.030000,0.054374,0.012423,0.200338
17.170000,-643.898248,25.832003,-618.066245,780.645697,39615.742118,4.030000,0.022625,0.018303,0.155398
17.180000,-644.858535,26.717311,-618.141224,807.399786,39956.882799,4.030000,-0.003718,0.028842,0.099553
17.190000,-645.384481,27.237898,-618.146582,823.131994,41379.402584,4.030000,-0.026322,0.053809,0.046344
17.200000,-645.241562,27.126366,-618.115196,819.761476,42596.055124,4.030000,-0.043972,0.096018,0.010934
17.210000,-644.756335,26.615403,-618.140932,804.320125,42432.817841,4.030000,-0.054146,0.149665,0.002692
17.220000,-643.799974,25.682731,-618.117244,776.134669,42093.322090,4.030000,-0.058616,0.202801,0.020495
17.230000,-642.827492,24.761190,-618.066303,748.285605,42220.786511,4.030000,-0.064888,0.241032,0.054901
17.240000,-642.593949,24.507485,-618.086464,740.618635,42420.037189,4.030000,-0.080043,0.253665,0.093147
17.250000,-643.004606,24.903255,-618.101350,752.578853,42196.372462,4.030000,-0.105357,0.238767,0.124366
17.260000,-643.625527,25.473871,-618.151657,769.822907,41597.069221,4.030000,-0.136560,0.202076,0.142216
17.270000,-643.766022,25.627131,-618.138891,774.454439,41281.606283,4.030000,-0.163865,0.152757,0.142772
17.280000,-643.726659,25.676774,-618.049886,775.954655,41069.475982,4.030000,-0.169971,0.100567,0.120021
17.290000,-644.598693,26.494563,-618.104130,800.668316,39856.645222,4.030000,-0.137840,0.052138,0.067285
17.300000,-645.649785,27.447023,-618.202762,829.451765,39191.004799,4.030000,-0.069612,0.009310,-0.010666
17.310000,-645.465156,27.257749,-618.207407,823.731875,40732.988442,4.030000,0.011628,-0.023234,-0.093434
17.320000,-644.325250,26.230095,-618.095156,792.676070,43368.232508,4.030000,0.080704,-0.033303,-0.158120
17.330000,-643.736969,25.610106,-618.126862,773.939960,44072.173946,4.030000,0.123801,-0.013006,-0.194268
17.340000,-643.631447,25.538990,-618.092456,771.790821,42687.690506,4.030000,0.138729,0.030797,-0.209290
17.350000,-644.117060,25.986761,-618.130300,785.322486,41007.426377,4.030000,0.128947,0.081467,-0.218516
17.360000,-644.568627,26.383455,-618.185172,797.310624,39928.487005,4.030000,0.101220,0.121570,-0.232251
17.370000,-644.107452,25.951114,-618.156338,784.245236,40051.851791,4.030000,0.068751,0.137606,-0.249984
17.380000,-643.068752,24.986035,-618.082717,755.080446,41252.410536,4.030000,0.051600,0.123502,-0.259692
17.390000,-642.488581,24.429208,-618.059373,738.253097,42125.588623,4.030000,0.067276,0.084479,-0.244017
17.400000,-642.753364,24.680407,-618.072957,745.844357,42047.906343,4.030000,0.112732,0.037694,-0.197902
17.410000,-643.630581,25.521923,-618.108658,771.275052,42157.973243,4.030000,0.161488,0.003616,-0.134914
17.420000,-644.608920,26.466598,-618.142323,799.823210,42545.098628,4.030000,0.184435,-0.002911,-0.070507
17.430000,-645.305730,27.151230,-618.154499,820.512868,42197.106573,4.030000,0.169567,0.019366,-0.013489
17.440000,-645.425768,27.249561,-618.176207,823.484431,41596.761276,4.030000,0.124716,0.055445,0.030460
17.450000,-644.578056,26.401624,-618.176432,797.859689,41605.962107,4.030000,0.067981,0.083300,0.055876
17.460000,-642.869688,24.770971,-618.098718,748.581195,42572.722232,4.030000,0.018453,0.086465,0.058833
17.470000,-641.687002,23.697157,-617.989845,716.130440,43405.123625,4.030000,-0.010903,0.059856,0.043124
17.480000,-642.625992,24.570031,-618.055961,742.508772,42385.821426,4.030000,-0.017304,0.008796,0.023117
17.490000,-644.776646,26.570480,-618.206166,802.962546,40675.280629,4.030000,-0.004165,-0.051534,0.016938
17.500000,-645.738591,27.476882,-618.261709,830.354099,39997.683997,4.030000,0.024399,-0.100427,0.036612
17.510000,-644.679795,26.551236,-618.128559,802.380982,40872.168947,4.030000,0.063125,-0.124033,0.080316
17.520000,-643.392417,25.342299,-618.050118,765.846783,42120.842025,4.030000,0.102221,-0.121155,0.133030
17.530000,-643.371236,25.370650,-618.000585,766.703570,41963.934027,4.030000,0.130485,-0.098017,0.175471
17.540000,-644.951201,26.772650,-618.178551,809.072145,40383.947293,4.030000,0.143037,-0.064491,0.192260
17.550000,-645.792241,27.543766,-618.248475,832.375354,39451.957282,4.030000,0.142927,-0.034061,0.173131
17.560000,-644.777315,26.636106,-618.141210,804.945758,40475.239669,4.030000,0.136381,-0.016491,0.115937
17.570000,-643.571825,25.555615,-618.016210,772.293208,41531.635264,4.030000,0.127541,-0.011336,0.030264
17.580000,-643.801460,25.681418,-618.120042,776.095007,41266.816938,4.030000,0.117587,-0.012781,-0.066765
17.590000,-643.907372,25.669770,-618.237602,775.743008,41247.221070,4.030000,0.106008,-0.015656,-0.155262
17.600000,-642.528227,24.494152,-618.034076,740.215693,42073.970596,4.030000,0.090519,-0.016073,-0.212872
17.610000,-642.249528,24.246773,-618.002754,732.739899,41707.512789,4.030000,0.066603,-0.009018,-0.218917
17.620000,-643.728938,25.582814,-618.146123,773.115185,39799.703241,4.030000,0.031160,0.011997,-0.166980
17.630000,-644.893808,26.682895,-618.210914,806.359723,39066.324062,4.030000,-0.012467,0.047022,-0.075056
17.640000,-644.544675,26.364234,-618.180441,796.729761,40401.317702,4.030000,-0.054863,0.087193,0.024314
17.650000,-643.416407,25.395928,-618.020479,767.467456,42020.754955,4.030000,-0.082710,0.122285,0.101550
17.660000,-643.649141,25.561147,-618.087994,772.460387,41762.031966,4.030000,-0.085014,0.144909,0.141602
17.670000,-644.616488,26.460359,-618.156129,799.634688,40504.555893,4.030000,-0.062482,0.150270,0.147958
17.680000,-645.220398,27.100116,-618.120282,818.968202,39917.401901,4.030000,-0.024997,0.137143,0.132937
17.690000,-645.535931,27.352744,-618.183188,826.602629,40551.053924,4.030000,0.016197,0.109127,0.107824
17.700000,-644.761660,26.595282,-618.166378,803.712051,42118.419659,4.030000,0.051245,0.075966,0.082603
17.710000,-643.289742,25.257821,-618.031921,763.293852,43453.079872,4.030000,0.071493,0.052543,0.067242
17.720000,-642.854014,24.781154,-618.072860,748.888942,43222.206211,4.030000,0.071946,0.052477,0.066870
17.730000,-643.146027,25.037165,-618.108862,756.625615,41967.045856,4.030000,0.054164,0.077295,0.075233
17.740000,-643.479953,25.351888,-618.128065,766.136585,40909.677211,4.030000,0.025502,0.113079,0.077277
17.750000,-643.768961,25.678784,-618.090177,776.015401,40342.908022,4.030000,-0.004072,0.138789,0.058663
17.760000,-644.402610,26.231268,-618.171343,792.711511,40186.707563,4.030000,-0.024747,0.139009,0.012927
17.770000,-644.606603,26.441838,-618.164764,799.074975,40165.655813,4.030000,-0.031069,0.111650,-0.056915
17.780000,-644.232080,26.053406,-618.178674,787.336519,39961.120548,4.030000,-0.024943,0.064590,-0.140542
17.790000,-643.315585,25.227263,-618.088323,762.370381,40765.604046,4.030000,-0.012720,0.007287,-0.222956
17.800000,-643.037559,24.977387,-618.060172,754.819111,42208.347047,4.030000,-0.000796,-0.052629,-0.286060
17.810000,-643.683565,25.499760,-618.183806,770.605271,42929.038015,4.030000,0.005930,-0.105925,-0.311880
17.820000,-643.758140,25.606412,-618.151728,773.828308,43469.677552,4.030000,0.004136,-0.139200,-0.290666
17.830000,-643.743022,25.717346,-618.025676,777.180742,43288.651106,4.030000,-0.006315,-0.141011,-0.229945
17.840000,-645.089730,26.926893,-618.162837,813.733374,41172.070260,4.030000,-0.019513,-0.109063,-0.150991
17.850000,-645.988209,27.751562,-618.236647,838.654971,38744.511764,4.030000,-0.025863,-0.050133,-0.074700
17.860000,-645.365071,27.291399,-618.073673,824.748782,38178.122267,4.030000,-0.021043,0.023321,-0.012514
17.870000,-645.038798,26.934039,-618.104759,813.949329,39044.183476,4.030000,-0.008501,0.096530,0.033947
17.880000,-644.710209,26.535430,-618.174779,801.903326,40298.292237,4.030000,0.006004,0.155359,0.069854
17.890000,-643.463941,25.364394,-618.099546,766.514507,42263.437629,4.030000,0.014745,0.187652,0.105580
17.900000,-642.361630,24.310004,-618.051625,734.650744,43828.276703,4.030000,0.003860,0.183673,0.154926
17.910000,-642.361981,24.306521,-618.055460,734.545474,43866.056792,4.030000,-0.038436,0.136534,0.223745
17.920000,-643.343744,25.186256,-618.157489,761.131149,43057.805898,4.030000,-0.104458,0.047547,0.297148
17.930000,-643.856959,25.677982,-618.178977,775.991177,42762.368586,4.030000,-0.173355,-0.065901,0.347640
17.940000,-643.548509,25.494790,-618.053719,770.455077,42349.264304,4.030000,-0.221732,-0.168862,0.346826
17.950000,-644.026743,25.986048,-618.040695,785.300955,41128.037988,4.030000,-0.228059,-0.225937,0.279127
17.960000,-645.457777,27.277942,-618.179835,824.342107,39604.517872,4.030000,-0.187433,-0.229346,0.162128
17.970000,-645.883778,27.653333,-618.230446,835.686463,39071.472047,4.030000,-0.113205,-0.192908,0.029159
17.980000,-644.602814,26.487150,-618.115664,800.444298,40045.856896,4.030000,-0.025257,-0.133486,-0.093291
17.990000,-643.370196,25.334597,-618.035599,765.614031,41015.830268,4.030000,0.060215,-0.068610,-0.184953
18.000000,-643.502827,25.406339,-618.096488,767.782087,41775.590416,4.030000,0.131475,-0.019492,-0.227491
18.010000,-644.156534,25.970253,-618.186281,784.823625,43094.730108,4.030000,0.180206,-0.000355,-0.211803
18.020000,-644.122315,26.005094,-618.117221,785.876512,44260.350196,4.030000,0.203367,-0.004080,-0.151663
18.030000,-644.131048,26.054309,-618.076739,787.363801,44407.491020,4.030000,0.202965,-0.015063,-0.073618
18.040000,-644.666116,26.515475,-618.150641,801.300295,43249.997104,4.030000,0.184843,-0.021252,0.000582
18.050000,-644.574963,26.356927,-618.218035,796.508963,41693.205743,4.030000,0.157384,-0.015805,0.059297
18.060000,-643.102497,25.019656,-618.082841,756.096490,40835.984888,4.030000,0.127702,0.000999,0.100170
18.070000,-642.173884,24.167580,-618.006304,730.346675,40420.158842,4.030000,0.097926,0.019866,0.127105
18.080000,-642.903864,24.793830,-618.110033,749.272018,40019.563433,4.030000,0.066752,0.026009,0.145035
18.090000,-643.963096,25.806680,-618.156416,779.880432,39893.403980,4.030000,0.032931,0.006340,0.156040
18.100000,-644.376657,26.224464,-618.152193,792.505919,40663.592800,4.030000,-0.004471,-0.044123,0.159681
18.110000,-644.268588,26.194140,-618.074448,791.589503,41730.024866,4.030000,-0.047490,-0.120780,0.155913
18.120000,-644.532602,26.393786,-618.138816,797.622830,41593.595578,4.030000,-0.097848,-0.211818,0.146162
18.130000,-644.761543,26.682033,-618.079510,806.333686,40310.120406,4.030000,-0.153154,-0.302143,0.132019
18.140000,-645.385295,27.236955,-618.148340,823.103473,38905.483325,4.030000,-0.205129,-0.375815,0.115423
18.150000,-645.450875,27.222413,-618.228462,822.664031,38969.050239,4.030000,-0.242190,-0.417388,0.099028
18.160000,-644.044481,25.949227,-618.095254,784.188221,41103.643989,4.030000,-0.254379,-0.415336,0.085167
18.170000,-642.965187,24.928048,-618.037139,753.328081,43093.918294,4.030000,-0.239642,-0.369094,0.074316
18.180000,-643.179694,25.071086,-618.108609,757.650694,43082.911638,4.030000,-0.205530,-0.290581,0.063617
18.190000,-643.937970,25.857036,-618.080934,781.402207,41996.183801,4.030000,-0.163139,-0.196591,0.046275
