18.287500,80.165673,363783.131691,363863.297364,10993562.354397,92808088.825270,4.030000
18.305000,14.130023,365326.923399,365341.053422,11040215.893095,93201865.616441,4.030000
18.322500,94.073783,366675.893999,366769.967782,11080981.918529,93548121.876878,4.030000
18.340000,34.990316,367285.928166,367320.918482,11099417.211637,93718285.691276,4.030000
18.357500,59.360149,368565.700541,368625.060690,11138092.059857,94022608.555462,4.030000
18.375000,48.511466,370930.158109,370978.669576,11209546.202289,94628307.602286,4.030000
18.392500,76.186168,372689.657115,372765.843283,11262718.436910,95065715.077833,4.030000
18.410000,88.035628,373020.362652,373108.398280,11272712.391069,95150885.175474,4.030000
18.427500,109.319419,372905.903943,373015.223362,11269253.437542,95113656.337636,4.030000
18.445000,35.652478,372570.604605,372606.257083,11259120.658246,95069447.127148,4.030000
18.462500,36.499965,372367.164958,372403.664923,11252972.691936,94974473.993061,4.030000
18.480000,86.570004,372760.681882,372847.251886,11264864.812429,95094464.817465,4.030000
18.497500,14.817224,373900.074485,373914.891709,11299297.370004,95382330.136800,4.030000
18.515000,52.606434,375082.049327,375134.655762,11335016.767085,95682493.419138,4.030000
18.532500,89.586036,375541.389652,375630.975688,11348898.077301,95780466.291404,4.030000
18.550000,63.714248,376256.566740,376320.280987,11370510.799883,95952831.632614,4.030000
18.567500,39.246981,376876.135062,376915.382043,11389234.216107,96147529.048315,4.030000
18.585000,73.179712,377080.408834,377153.588546,11395407.389762,96178845.170147,4.030000
18.602500,60.060304,377880.943255,377941.003558,11419599.619438,96379026.736365,4.030000
18.620000,57.119594,377999.954187,378057.073781,11423196.141621,96467394.573007,4.030000
18.637500,97.520906,378629.050467,378726.571373,11442207.493664,96565804.514104,4.030000
18.655000,67.339184,380093.014366,380160.353550,11486448.628030,96979822.699050,4.030000
18.672500,68.327942,380709.663242,380777.991184,11505083.818265,97101732.966957,4.030000
18.690000,43.269126,381241.433736,381284.702862,11521153.975396,97251091.052748,4.030000
18.707500,57.482306,381265.667616,381323.149922,11521886.325643,97268607.660866,4.030000
18.725000,98.011747,380958.111823,381056.123570,11512591.959061,97186182.515873,4.030000
18.742500,101.509232,381279.329057,381380.838289,11522299.175751,97253340.659074,4.030000
18.760000,28.651482,382187.249659,382215.901141,11549736.626491,97509966.539401,4.030000
18.777500,61.968770,382822.507974,382884.476744,11568934.195814,97655083.398993,4.030000
18.795000,60.354332,381982.880442,382043.234774,11543560.568456,97448049.057479,4.030000
18.812500,30.406258,381261.638213,381292.044471,11521764.556679,97258495.101475,4.030000
18.830000,84.364818,383164.640188,383249.005006,11579273.465287,97761986.089240,4.030000
18.847500,66.994854,385176.202017,385243.196871,11640063.063467,98250177.486321,4.030000
18.865000,23.531852,385492.134493,385515.666345,11649610.574244,98322276.909054,4.030000
18.882500,36.236060,386739.330627,386775.566688,11687300.965249,98687438.653944,4.030000
18.900000,39.624365,387560.384021,387600.008386,11712113.280333,98889007.511601,4.030000
18.917500,99.923215,387556.076426,387655.999640,11711983.104360,98847980.468522,4.030000
18.935000,21.216238,387320.994302,387342.210540,11704878.899235,98785530.160256,4.030000
18.952500,73.642893,387732.637661,387806.280553,11717318.802406,98883886.673604,4.030000
18.970000,96.982306,389484.513439,389581.495746,11770260.662359,99359154.713118,4.030000
18.987500,61.950310,390472.198627,390534.148938,11800108.606797,99558137.628436,4.030000
19.005000,37.874469,390049.573720,390087.448189,11787336.840150,99505012.237853,4.030000
19.022500,83.164934,391507.114833,391590.279767,11831383.877257,99856883.975628,4.030000
19.040000,85.331734,393728.088158,393813.419892,11898501.911630,100429547.570668,4.030000
19.057500,45.915010,393918.123565,393964.038574,11904244.800496,100462748.199272,4.030000
19.075000,48.944696,394703.930052,394752.874748,11927991.950558,100725429.075458,4.030000
19.092500,49.533575,395196.534335,395246.067910,11942878.500897,100803319.815954,4.030000
19.110000,72.694079,394724.016433,394796.710511,11928598.962967,100671098.609147,4.030000
19.127500,55.053219,394162.969788,394218.023007,11911644.077685,100513735.734782,4.030000
19.145000,-4.953818,394945.383710,394940.429893,11935288.704079,100771819.764666,4.030000
19.162500,57.218398,396142.519691,396199.738089,11971466.272262,101058929.478030,4.030000
19.180000,39.717178,396459.159078,396498.876256,11981035.145965,101126469.268557,4.030000
19.197500,77.621035,396772.885326,396850.506361,11990515.984329,101184539.115179,4.030000
19.215000,9.946138,396915.908646,396925.854784,11994838.163273,101255621.078171,4.030000
19.232500,85.855920,397791.880957,397877.736877,12021310.133455,101486897.435952,4.030000
19.250000,75.491890,398649.277033,398724.768923,12047220.728004,101734237.622698,4.030000
19.267500,62.503881,398546.215554,398608.719436,12044106.199883,101653268.266218,4.030000
19.285000,70.600977,398028.055677,398098.656654,12028447.356947,101548271.414487,4.030000
19.302500,91.716365,397606.994738,397698.711103,12015722.853557,101427273.822968,4.030000
19.320000,63.011866,397263.142472,397326.154339,12005331.603967,101335075.357090,4.030000
19.337500,90.431625,397377.748068,397468.179693,12008794.996448,101377813.218911,4.030000
19.355000,33.567131,398448.893869,398482.460999,12041165.128882,101631368.020155,4.030000
19.372500,60.375175,399340.382187,399400.757362,12068105.994360,101911511.167421,4.030000
19.390000,83.911500,400059.520012,400143.431512,12089838.410821,102050294.922397,4.030000
19.407500,61.237022,400722.833829,400784.070851,12109883.820236,102248176.049944,4.030000
19.425000,103.412348,401359.983985,401463.396333,12129138.561203,102382626.786718,4.030000
19.442500,43.323741,402779.138947,402822.462688,12172025.565019,102755541.946038,4.030000
19.460000,40.218873,404204.877854,404245.096727,12215111.536338,103118505.000043,4.030000
19.477500,108.495621,405096.292815,405204.788436,12242050.184957,103328315.040127,4.030000
19.495000,60.372138,405584.717843,405645.089981,12256810.437795,103498207.548857,4.030000
19.512500,82.406545,404811.930621,404894.337166,12233456.731233,103250748.405515,4.030000
19.530000,49.315661,402924.167479,402973.483140,12176408.341655,102760728.379805,4.030000
19.547500,92.344572,402351.919075,402444.263647,12159114.938075,102626952.906029,4.030000
19.565000,-0.639294,402869.837322,402869.198029,12174766.478932,102751846.820890,4.030000
19.582500,20.547589,403301.048220,403321.595809,12187797.715064,102871738.204504,4.030000
19.600000,58.213737,404244.285149,404302.498886,12216302.428693,103119257.022533,4.030000
19.617500,63.669178,404994.439528,405058.108706,12238972.168499,103336069.606210,4.030000
19.635000,55.513271,405060.302484,405115.815755,12240962.553591,103312394.230633,4.030000
19.652500,34.015509,405258.672799,405292.688308,12246957.324205,103403703.606372,4.030000
19.670000,17.381424,404977.933869,404995.315293,12238473.365853,103311271.741710,4.030000
19.687500,86.178803,405062.095540,405148.274343,12241016.739917,103315984.197286,4.030000
19.705000,40.802121,405235.179358,405275.981478,12246247.350070,103385395.002272,4.030000
19.722500,19.300214,405449.158578,405468.458792,12252713.823334,103409239.652853,4.030000
19.740000,82.301514,406596.827777,406679.129291,12287396.500479,103750732.535664,4.030000
19.757500,100.256542,407832.769121,407933.025664,12324746.770602,104059996.326688,4.030000
19.775000,62.071851,409411.250774,409473.322624,12372448.642837,104397031.785654,4.030000
19.792500,104.070946,410534.671298,410638.742244,12406398.522624,104765433.071574,4.030000
19.810000,108.290278,411265.536234,411373.826512,12428485.333540,104944900.311916,4.030000
19.827500,49.234708,412368.920245,412418.154954,12461829.707895,105217945.093865,4.030000
19.845000,43.487077,412479.542595,412523.029673,12465172.726295,105226713.891869,4.030000
19.862500,52.411229,411860.938927,411913.350156,12446478.462032,105091359.592658,4.030000
19.880000,76.665934,411272.729823,411349.395757,12428702.724503,104916886.844692,4.030000
19.897500,26.515942,410971.666625,410998.182567,12419604.564769,104811738.431686,4.030000
19.915000,72.536067,411314.039123,411386.575190,12429951.095647,104902177.010565,4.030000
19.932500,11.530149,411913.240187,411924.770336,12448059.011289,105113756.450464,4.030000
19.950000,79.905341,411207.546310,411287.451651,12426732.872286,104920778.715629,4.030000
19.967500,56.075976,409965.294911,410021.370887,12389191.911673,104586770.887111,4.030000
19.985000,40.032732,410505.625313,410545.658045,12405520.750068,104686011.773424,4.030000
