1.280000,-644.670403,24.042305,-620.628098,726.560836,40807.648898,4.030000,0.023899,0.221336,-0.104305
1.285000,-644.794314,24.163275,-620.631038,730.216579,40735.994161,4.030000,-0.014728,0.224268,-0.101841
1.290000,-644.972467,24.338072,-620.634395,735.498959,40668.688119,4.030000,-0.058731,0.225018,-0.092687
1.295000,-645.155068,24.514721,-620.640347,740.837288,40655.575636,4.030000,-0.104566,0.221286,-0.078079
1.300000,-645.265572,24.622112,-620.643460,744.082683,40735.896991,4.030000,-0.148100,0.210137,-0.059626
1.305000,-645.272883,24.636118,-620.636764,744.505946,40843.453824,4.030000,-0.185085,0.188416,-0.038997
1.310000,-645.272791,24.646641,-620.626149,744.823947,40776.903200,4.030000,-0.211999,0.153663,-0.017563
1.315000,-645.409214,24.784896,-620.624318,749.002006,40397.126037,4.030000,-0.227080,0.105364,0.003829
1.320000,-645.701900,25.069039,-620.632861,757.588835,39814.473079,4.030000,-0.230831,0.045746,0.024738
1.325000,-646.020051,25.378178,-620.641874,766.931051,39211.562452,4.030000,-0.225368,-0.020593,0.044732
1.330000,-646.217260,25.571831,-620.645429,772.783273,38776.350775,4.030000,-0.213218,-0.087937,0.063032
1.335000,-646.221475,25.576467,-620.645008,772.923363,38565.196653,4.030000,-0.196454,-0.150738,0.078450
1.340000,-646.028851,25.388099,-620.640752,767.230878,38539.915734,4.030000,-0.176441,-0.204523,0.089605
1.345000,-645.704703,25.073309,-620.631394,757.717875,38625.713290,4.030000,-0.154017,-0.246467,0.095254
1.350000,-645.393186,24.771307,-620.621879,748.591369,38727.013325,4.030000,-0.129830,-0.275504,0.094618
1.355000,-645.243001,24.622614,-620.620386,744.097853,38802.684466,4.030000,-0.104621,-0.292130,0.087549
1.360000,-645.295749,24.669453,-620.626295,745.513321,38851.109976,4.030000,-0.079287,-0.297919,0.074505
1.365000,-645.488304,24.856325,-620.631980,751.160598,38853.004034,4.030000,-0.054803,-0.294962,0.056393
1.370000,-645.748560,25.113568,-620.634992,758.934523,38691.219743,4.030000,-0.032073,-0.285380,0.034383
1.375000,-646.033094,25.395211,-620.637883,767.445805,38332.198740,4.030000,-0.011784,-0.270987,0.009761
1.380000,-646.293598,25.650859,-620.642738,775.171516,37891.224728,4.030000,0.005697,-0.253144,-0.016172
1.385000,-646.450920,25.803300,-620.647619,779.778290,37544.212254,4.030000,0.020354,-0.232762,-0.042153
1.390000,-646.426888,25.779630,-620.647258,779.062981,37413.921089,4.030000,0.032515,-0.210390,-0.066976
1.395000,-646.219294,25.579433,-620.639862,773.012991,37496.200864,4.030000,0.042757,-0.186361,-0.089475
1.400000,-645.930620,25.301196,-620.629424,764.604658,37618.740057,4.030000,0.051878,-0.160973,-0.108476
1.405000,-645.708048,25.084876,-620.623172,758.067442,37681.560008,4.030000,0.060818,-0.134665,-0.122738
1.410000,-645.639884,25.013551,-620.626333,755.911998,37715.591616,4.030000,0.070597,-0.108140,-0.130916
1.415000,-645.682966,25.046727,-620.636238,756.914586,37840.938602,4.030000,0.082204,-0.082391,-0.131596
1.420000,-645.704093,25.062231,-620.641862,757.383123,38177.457140,4.030000,0.096428,-0.058581,-0.123473
1.425000,-645.632182,24.995848,-620.636334,755.377018,38726.905315,4.030000,0.113674,-0.037806,-0.105625
1.430000,-645.550107,24.924653,-620.625453,753.225493,39312.221572,4.030000,0.133812,-0.020788,-0.077830
1.435000,-645.613941,24.994334,-620.619607,755.331259,39751.428901,4.030000,0.156141,-0.007667,-0.040785
1.440000,-645.902468,25.279446,-620.623022,763.947371,39899.439266,4.030000,0.179520,0.002020,0.003905
1.445000,-646.352148,25.718274,-620.633874,777.208787,39832.349432,4.030000,0.202572,0.009166,0.053936
1.450000,-646.780467,26.130626,-620.649841,789.670116,39687.755299,4.030000,0.223897,0.014836,0.106618
1.455000,-646.933804,26.269775,-620.664029,793.875197,39637.812320,4.030000,0.242229,0.020016,0.159169
1.460000,-646.605138,25.940669,-620.664469,783.929587,39790.711262,4.030000,0.256490,0.025429,0.208973
1.465000,-645.805735,25.159899,-620.645836,760.334644,40129.500712,4.030000,0.265790,0.031435,0.253725
1.470000,-644.837808,24.222413,-620.615395,732.003730,40458.202805,4.030000,0.269411,0.037989,0.291486
1.475000,-644.164957,23.569635,-620.595323,712.276702,40555.549540,4.030000,0.266784,0.044626,0.320676
1.480000,-644.083294,23.481627,-620.601667,709.617104,40342.983837,4.030000,0.257469,0.050477,0.340066
1.485000,-644.505777,23.884888,-620.620889,721.803678,39908.820733,4.030000,0.241145,0.054357,0.348746
1.490000,-645.135323,24.501222,-620.634101,740.429349,39507.597918,4.030000,0.217640,0.054914,0.346117
1.495000,-645.735030,25.096183,-620.638847,758.409153,39285.650163,4.030000,0.187006,0.050855,0.331886
1.500000,-646.192214,25.551607,-620.640606,772.172110,39271.840897,4.030000,0.149604,0.041197,0.306114
1.505000,-646.459135,25.818420,-620.640715,780.235230,39372.353402,4.030000,0.106204,0.025503,0.269300
1.510000,-646.526767,25.887078,-620.639689,782.310059,39481.369587,4.030000,0.058034,0.004022,0.222493
1.515000,-646.415448,25.776379,-620.639069,778.964720,39493.907209,4.030000,0.006793,-0.022282,0.167435
1.520000,-646.160173,25.523342,-620.636831,771.317924,39417.965191,4.030000,-0.045473,-0.051788,0.106727
1.525000,-645.829161,25.198363,-620.630798,761.497021,39285.021508,4.030000,-0.096474,-0.082253,0.043997
1.530000,-645.552309,24.932573,-620.619736,753.464831,39089.860410,4.030000,-0.143813,-0.110839,-0.016048
1.535000,-645.516721,24.906919,-620.609802,752.689558,38768.217482,4.030000,-0.185181,-0.134163,-0.067857
1.540000,-645.868749,25.257467,-620.611282,763.283151,38268.581605,4.030000,-0.218648,-0.148670,-0.105842
1.545000,-646.571302,25.943738,-620.627564,784.022335,37627.448236,4.030000,-0.242930,-0.151481,-0.125743
1.550000,-647.364406,26.715139,-620.649267,807.334153,36988.714775,4.030000,-0.257509,-0.141505,-0.126034
1.555000,-647.911343,27.249269,-620.662074,823.475610,36566.598820,4.030000,-0.262552,-0.119934,-0.108314
1.560000,-648.000226,27.336507,-620.663719,826.111961,36583.856541,4.030000,-0.258706,-0.089618,-0.076352
1.565000,-647.592844,26.933448,-620.659395,813.931476,37087.531002,4.030000,-0.246885,-0.053939,-0.034691
1.570000,-646.766709,26.118071,-620.648638,789.290697,38000.419128,4.030000,-0.228100,-0.015977,0.012315
1.575000,-645.706598,25.076933,-620.629665,757.827394,39153.185797,4.030000,-0.203347,0.021846,0.060948
1.580000,-644.711051,24.100748,-620.610303,728.326992,40166.071521,4.030000,-0.173596,0.057812,0.108183
1.585000,-644.069131,23.464697,-620.604434,709.105480,40720.712657,4.030000,-0.139910,0.090751,0.151529
1.590000,-643.873170,23.262655,-620.610515,702.999742,40659.827496,4.030000,-0.103540,0.119893,0.188910
1.595000,-644.032750,23.415722,-620.617029,707.625435,40059.072580,4.030000,-0.065970,0.144771,0.218611
1.600000,-644.424927,23.802598,-620.622329,719.316875,39137.467557,4.030000,-0.028868,0.165151,0.239290
1.605000,-644.936384,24.306999,-620.629385,734.559927,38191.824839,4.030000,0.006045,0.181003,0.250082
1.610000,-645.435550,24.797853,-620.637697,749.393592,37501.577775,4.030000,0.037214,0.192472,0.250769
1.615000,-645.783426,25.139757,-620.643669,759.725964,37188.404140,4.030000,0.063374,0.199854,0.241915
1.620000,-645.886112,25.242626,-620.643486,762.834656,37317.372441,4.030000,0.083614,0.203494,0.224862
1.625000,-645.748317,25.111453,-620.636864,758.870610,37845.719976,4.030000,0.097397,0.203712,0.201525
1.630000,-645.472434,24.843871,-620.628563,750.784245,38544.577315,4.030000,0.104527,0.200733,0.174051
1.635000,-645.192566,24.569387,-620.623179,742.489319,39207.565692,4.030000,0.105148,0.194645,0.144455
1.640000,-645.006877,24.385026,-620.621852,736.917895,39665.954840,4.030000,0.099760,0.185405,0.114329
1.645000,-644.955604,24.332169,-620.623435,735.320565,39884.045875,4.030000,0.089230,0.172877,0.084719
1.650000,-645.031405,24.403548,-620.627857,737.477655,39849.683736,4.030000,0.074780,0.156905,0.056144
1.655000,-645.183638,24.551392,-620.632245,741.945514,39592.714858,4.030000,0.057932,0.137397,0.028733
1.660000,-645.355397,24.722927,-620.632470,747.129298,39220.001987,4.030000,0.040411,0.114402,0.002413
1.665000,-645.536640,24.905188,-620.631452,752.637247,38868.870306,4.030000,0.024027,0.088161,-0.022921
1.670000,-645.726399,25.089504,-620.636895,758.207299,38602.790662,4.030000,0.010558,0.059130,-0.047263
1.675000,-645.849501,25.206422,-620.643079,761.740580,38484.921447,4.030000,0.001631,0.027982,-0.070412
1.680000,-645.848140,25.214225,-620.633915,761.976376,38537.934892,4.030000,-0.001422,-0.004462,-0.091946
1.685000,-645.849452,25.224243,-620.625208,762.279133,38693.992327,4.030000,0.002241,-0.037241,-0.111268
1.690000,-645.966343,25.333972,-620.632371,765.595162,38925.885874,4.030000,0.012791,-0.069308,-0.127742
1.695000,-646.096887,25.456532,-620.640355,769.298914,39167.663479,4.030000,0.029616,-0.099599,-0.140828
1.700000,-646.126744,25.494952,-620.631791,770.459985,39413.492711,4.030000,0.051318,-0.127138,-0.150192
1.705000,-646.134223,25.510006,-620.624218,770.914901,39542.577012,4.030000,0.075857,-0.151138,-0.155758
1.710000,-646.207480,25.580240,-620.627240,773.037401,39420.204665,4.030000,0.100811,-0.171060,-0.157678
1.715000,-646.302607,25.668215,-620.634393,775.696000,39079.302757,4.030000,0.123684,-0.186625,-0.156251
1.720000,-646.318994,25.683720,-620.635274,776.164566,38662.307208,4.030000,0.142214,-0.197752,-0.151817
1.725000,-646.238704,25.610333,-620.628371,773.946798,38308.295934,4.030000,0.154629,-0.204433,-0.144663
1.730000,-646.152337,25.531819,-620.620518,771.574094,38077.775394,4.030000,0.159828,-0.206611,-0.134963
1.735000,-646.165857,25.546816,-620.619041,772.027318,37968.467026,4.030000,0.157432,-0.204101,-0.122752
1.740000,-646.305782,25.682710,-620.623072,776.134047,37893.194062,4.030000,0.147733,-0.196625,-0.107953
1.745000,-646.513309,25.882182,-620.631128,782.162100,37791.770689,4.030000,0.131555,-0.183919,-0.090444
1.750000,-646.666701,26.025137,-620.641564,786.482220,37713.859968,4.030000,0.110068,-0.165857,-0.070135
1.755000,-646.613341,25.963788,-620.649553,784.628249,37720.554010,4.030000,0.084614,-0.142529,-0.047045
1.760000,-646.248811,25.601350,-620.647461,773.675346,37914.453864,4.030000,0.056582,-0.114261,-0.021354
1.765000,-645.623385,24.990294,-620.633091,755.209170,38324.380712,4.030000,0.027311,-0.081641,0.006605
1.770000,-644.965122,24.349145,-620.615977,735.833580,38879.544788,4.030000,-0.001989,-0.045489,0.036377
1.775000,-644.532401,23.922623,-620.609777,722.944050,39483.084632,4.030000,-0.030301,-0.006786,0.067443
1.780000,-644.426580,23.811827,-620.614752,719.595782,40018.220404,4.030000,-0.056849,0.033299,0.099257
1.785000,-644.578973,23.955943,-620.623030,723.950963,40441.590437,4.030000,-0.081091,0.073378,0.131223
1.790000,-644.859691,24.230466,-620.629224,732.247092,40757.423464,4.030000,-0.102658,0.111826,0.162687
1.795000,-645.161269,24.528914,-620.632354,741.266226,40936.006684,4.030000,-0.121280,0.146846,0.192940
1.800000,-645.420433,24.786611,-620.633821,749.053857,40982.224997,4.030000,-0.136737,0.176576,0.221240
1.805000,-645.600580,24.963419,-620.637161,754.397003,40899.396271,4.030000,-0.148819,0.199262,0.246853
1.810000,-645.652347,25.009777,-620.642570,755.797940,40742.765594,4.030000,-0.157326,0.213456,0.269129
1.815000,-645.506696,24.861128,-620.645568,751.305755,40588.691597,4.030000,-0.162129,0.218213,0.287573
1.820000,-645.151834,24.514679,-620.637154,740.836042,40504.816531,4.030000,-0.163254,0.213236,0.301869
1.825000,-644.744478,24.125187,-620.619291,729.065531,40346.069241,4.030000,-0.160940,0.198940,0.311856
1.830000,-644.573951,23.969213,-620.604738,724.351993,39919.278992,4.030000,-0.155660,0.176423,0.317436
1.835000,-644.865787,24.258569,-620.607218,733.096376,39077.944520,4.030000,-0.148078,0.147363,0.318459
1.840000,-645.591069,24.964841,-620.626228,754.439977,37921.756698,4.030000,-0.138958,0.113873,0.314651
1.845000,-646.464701,25.814420,-620.650282,780.114325,36755.923045,4.030000,-0.129055,0.078278,0.305633
1.850000,-647.118909,26.453707,-620.665202,799.433658,35933.375439,4.030000,-0.119023,0.042809,0.291056
1.855000,-647.311467,26.644373,-620.667095,805.195587,35796.755161,4.030000,-0.109384,0.009343,0.270811
1.860000,-647.002329,26.343164,-620.659165,796.093026,36502.093763,4.030000,-0.100526,-0.020805,0.245219
1.865000,-646.314565,25.669614,-620.644952,775.738277,37864.874637,4.030000,-0.092728,-0.046972,0.215116
1.870000,-645.479460,24.853267,-620.626193,751.068202,39471.348646,4.030000,-0.086181,-0.069108,0.181801
1.875000,-644.791391,24.182572,-620.608819,730.799724,40824.660574,4.030000,-0.080985,-0.087639,0.146836
1.880000,-644.509518,23.906379,-620.603140,722.453138,41574.941192,4.030000,-0.077132,-0.103325,0.111839
1.885000,-644.713612,24.100832,-620.612780,728.329529,41614.349812,4.030000,-0.074533,-0.117039,0.078358
1.890000,-645.254248,24.623693,-620.630555,744.130443,41115.305037,4.030000,-0.073051,-0.129587,0.047726
1.895000,-645.862755,25.218530,-620.644224,762.106484,40375.612049,4.030000,-0.072560,-0.141575,0.020984
1.900000,-646.325310,25.676974,-620.648336,775.960707,39697.294640,4.030000,-0.072969,-0.153303,-0.001161
1.905000,-646.572107,25.926703,-620.645404,783.507544,39163.786040,4.030000,-0.074222,-0.164721,-0.018347
1.910000,-646.644714,26.003100,-620.641614,785.816259,38764.203865,4.030000,-0.076272,-0.175460,-0.030582
1.915000,-646.604035,25.963332,-620.640703,784.614473,38394.308191,4.030000,-0.079071,-0.184908,-0.038250
1.920000,-646.472152,25.829943,-620.642209,780.583454,37994.193512,4.030000,-0.082521,-0.192327,-0.042118
1.925000,-646.240330,25.596681,-620.643649,773.534240,37621.647126,4.030000,-0.086440,-0.196956,-0.043319
1.930000,-645.905026,25.261826,-620.643200,763.414892,37365.973556,4.030000,-0.090570,-0.198083,-0.043294
1.935000,-645.498238,24.859533,-620.638705,751.257564,37223.903201,4.030000,-0.094625,-0.195084,-0.043654
1.940000,-645.114337,24.484973,-620.629364,739.938319,37178.882234,4.030000,-0.098343,-0.187430,-0.045989
1.945000,-644.911256,24.291393,-620.619863,734.088302,37223.813886,4.030000,-0.101545,-0.174686,-0.051608
1.950000,-645.032764,24.412640,-620.620124,737.752412,37296.819616,4.030000,-0.104183,-0.156529,-0.061295
1.955000,-645.472996,24.839658,-620.633338,750.656929,37419.610951,4.030000,-0.106351,-0.132774,-0.075130
1.960000,-646.031047,25.379725,-620.651322,766.977800,37637.951172,4.030000,-0.108250,-0.103402,-0.092418
1.965000,-646.437364,25.778359,-620.659005,779.024556,37972.762475,4.030000,-0.110134,-0.068575,-0.111763
1.970000,-646.571432,25.921480,-620.649952,783.349687,38340.484494,4.030000,-0.112245,-0.028701,-0.131269
1.975000,-646.535604,25.894899,-620.640704,782.546433,38601.200572,4.030000,-0.114737,0.015513,-0.148792
1.980000,-646.443669,25.799929,-620.643740,779.676413,38662.608677,4.030000,-0.117574,0.062980,-0.162227
1.985000,-646.260132,25.613551,-620.646580,774.044063,38650.216771,4.030000,-0.120390,0.112093,-0.169803
1.990000,-645.951438,25.312664,-620.638774,764.951213,38748.543774,4.030000,-0.122366,0.160653,-0.170334
1.995000,-645.620823,24.990301,-620.630522,755.209378,39069.353365,4.030000,-0.122175,0.205880,-0.163403
2.000000,-645.387906,24.758477,-620.629429,748.203626,39566.462413,4.030000,-0.118065,0.244512,-0.149478
2.005000,-645.278861,24.648624,-620.630236,744.883877,40066.888739,4.030000,-0.108158,0.273092,-0.129913
2.010000,-645.287097,24.659917,-620.627180,745.225129,40385.903288,4.030000,-0.090950,0.288462,-0.106747
2.015000,-645.438319,24.811534,-620.626786,749.807007,40450.509664,4.030000,-0.065826,0.288385,-0.082272
2.020000,-645.722890,25.089624,-620.633267,758.210915,40279.794651,4.030000,-0.033351,0.272100,-0.058514
2.025000,-646.033248,25.388367,-620.644881,767.238971,39967.170017,4.030000,0.004886,0.240554,-0.036791
2.030000,-646.193690,25.538749,-620.654941,771.783524,39701.637066,4.030000,0.046782,0.196193,-0.017638
2.035000,-646.064343,25.408765,-620.655578,767.855404,39627.707296,4.030000,0.090243,0.142441,-0.001085
2.040000,-645.652342,25.008239,-620.644103,755.751463,39778.262652,4.030000,0.133514,0.083185,0.012831
2.045000,-645.151040,24.525472,-620.625568,741.162205,40023.825599,4.030000,0.175153,0.022382,0.023531
2.050000,-644.861126,24.250660,-620.610467,732.857341,40056.101777,4.030000,0.213920,-0.036136,0.029632
2.055000,-645.029134,24.421345,-620.607789,738.015468,39641.477114,4.030000,0.248662,-0.088887,0.029094
2.060000,-645.703425,25.082838,-620.620587,758.005843,38747.332623,4.030000,0.278273,-0.133148,0.019884
2.065000,-646.679448,26.034612,-620.644836,786.768574,37595.596891,4.030000,0.301696,-0.167434,0.000919
2.070000,-647.568822,26.899836,-620.668986,812.915713,36498.314569,4.030000,0.317892,-0.191664,-0.027189
2.075000,-647.977212,27.296396,-620.680816,824.899805,35830.309116,4.030000,0.325904,-0.206825,-0.062072
2.080000,-647.700857,27.027129,-620.673728,816.762527,35751.427561,4.030000,0.325061,-0.214403,-0.100140
2.085000,-646.839117,26.189573,-620.649544,791.451491,36259.218716,4.030000,0.315287,-0.215979,-0.137331
2.090000,-645.759026,25.137928,-620.621098,759.670681,37151.750612,4.030000,0.297358,-0.213086,-0.169747
2.095000,-644.900503,24.295933,-620.604570,734.225504,38129.395952,4.030000,0.273050,-0.207309,-0.194063
2.100000,-644.533522,23.926267,-620.607255,723.054156,38932.287122,4.030000,0.245092,-0.200386,-0.207722
2.105000,-644.644202,24.023359,-620.620844,725.988290,39408.433811,4.030000,0.216816,-0.194137,-0.209073
2.110000,-645.041108,24.409904,-620.631205,737.669714,39484.886500,4.030000,0.191549,-0.190162,-0.197439
2.115000,-645.549329,24.914406,-620.634923,752.915817,39268.788780,4.030000,0.171897,-0.189422,-0.173235
2.120000,-646.073492,25.434492,-620.639000,768.632875,38856.719319,4.030000,0.159278,-0.191946,-0.138020
2.125000,-646.516490,25.868326,-620.648164,781.743387,38470.184019,4.030000,0.153910,-0.196821,-0.094334
2.130000,-646.721029,26.061990,-620.659038,787.595933,38308.140069,4.030000,0.155125,-0.202460,-0.045335
2.135000,-646.526296,25.863747,-620.662549,781.604995,38391.399917,4.030000,0.161711,-0.206953,0.005588
2.140000,-645.900086,25.249190,-620.650896,763.033016,38649.097272,4.030000,0.172108,-0.208379,0.055085
2.145000,-645.047857,24.422879,-620.624979,738.061813,38858.288882,4.030000,0.184448,-0.204991,0.099947
2.150000,-644.379638,23.780105,-620.599533,718.637124,38802.192537,4.030000,0.196585,-0.195318,0.137168
